城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
丰台,六里桥,38,13,402,86881元/平米,铁路小区,1室1厅1厨1卫,高楼层 (共24层),46.27㎡,平层,32.01㎡,塔楼,东,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-04-27,已购公房,2014-10-28,普通住宅,满两年,非共有,暂无数据,已上传房本照片,0,null
丰台,六里桥,78,10,820,90788元/平米,海淀九号,2室1厅1厨1卫,高楼层 (共35层),90.32㎡,平层,71.3㎡,塔楼,南,钢混结构,精装,五梯十一户,集中供暖,有,70年,null,null,null,2017-03-05,商品房,2014-10-23,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,21,4,513,69967元/平米,莲香园,1室1厅1厨1卫,低楼层 (共24层),73.32㎡,平层,暂无数据,塔楼,东,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-03-14,央产房,2003-04-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,31,7,560,61142元/平米,莲香园,2室1厅1厨1卫,低楼层 (共24层),91.59㎡,平层,73.06㎡,塔楼,西南,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-07-26,商品房,2017-07-27,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,6,null
丰台,六里桥,70,125,530,69010元/平米,吴家村路10号院,2室1厅1厨1卫,顶层 (共6层),76.8㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-03,已购公房,2017-03-20,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
丰台,六里桥,7,1,540,82581元/平米,海淀九号,1室1厅1厨1卫,高楼层 (共35层),65.39㎡,暂无数据,51.62㎡,塔楼,东,钢混结构,精装,五梯十一户,集中供暖,有,70年,null,null,null,2017-08-09,商品房,2014-11-27,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,89,146,985,65636元/平米,莲花小区,3室2厅1厨2卫,高楼层 (共28层),150.07㎡,暂无数据,117.75㎡,板塔结合,南 北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-03-25,商品房,2015-12-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,5,null
丰台,六里桥,99,58,600,71174元/平米,吴家村路10号院,2室1厅1厨1卫,顶层 (共6层),84.3㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2016-11-16,私产,2004-02-16,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
丰台,六里桥,3,0,620,66818元/平米,莲香园,2室2厅1厨1卫,中楼层 (共24层),92.79㎡,暂无数据,74.02㎡,塔楼,西南,钢混结构,其他,两梯十户,集中供暖,有,70年,null,null,null,2017-07-06,商品房,2007-07-10,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
丰台,六里桥,94,72,390,62201元/平米,六里桥北里,2室1厅1厨1卫,低楼层 (共20层),62.7㎡,平层,1㎡,塔楼,东,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-11,商品房,2016-03-03,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,59,11,1800,75764元/平米,靛厂路6号院,4室2厅1厨2卫,高楼层 (共6层),237.58㎡,暂无数据,221.05㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2016-10-17,商品房,2009-12-23,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,7,0,395,75238元/平米,吴家村路10号院,1室1厅1厨1卫,高楼层 (共6层),52.5㎡,平层,暂无数据,板楼,南 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-08,商品房,2009-11-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,36,0,360,57416元/平米,六里桥北里,2室1厅1厨1卫,顶层 (共20层),62.7㎡,暂无数据,暂无数据,塔楼,南 西,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-28,商品房,2016-06-07,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,26,0,210,30342元/平米,橙色年代,2房间1卫,低楼层 (共24层),69.21㎡,暂无数据,55.26㎡,塔楼,东,钢混结构,简装,两梯十二户,自供暖,有,50年,商水,商电,2.25元/m3,2017-07-27,商品房,2006-04-08,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,5,7,510,86735元/平米,铁路小区,2室1厅1厨1卫,底层 (共6层),58.8㎡,暂无数据,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-20,已购公房,2017-06-30,普通住宅,暂无数据,共有,无抵押,已上传房本照片,0,null
丰台,六里桥,190,37,550,71429元/平米,吴家村路10号院,2室1厅1厨2卫,顶层 (共6层),77㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2016-07-03,已购公房,2000-08-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,23,1,550,82583元/平米,海淀九号,1室1厅1厨1卫,低楼层 (共35层),66.6㎡,平层,52.58㎡,塔楼,西,钢混结构,精装,五梯十户,集中供暖,有,70年,null,null,null,2017-06-07,商品房,2015-12-22,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,16,0,705,67919元/平米,吴家村路10号院,3室1厅1厨1卫,高楼层 (共24层),103.8㎡,暂无数据,94㎡,塔楼,东北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-05,商品房,2016-08-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,6,1,617,47974元/平米,京铁家园,3室1厅1厨2卫,高楼层 (共22层),128.61㎡,平层,105.34㎡,塔楼,西南 北,钢混结构,简装,三梯十户,集中供暖,有,70年,null,null,null,2017-09-09,二类经济适用房,2006-02-13,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
丰台,六里桥,42,2,200,67659元/平米,华尔街观典,2房间1卫,低楼层 (共18层),29.56㎡,暂无数据,21.74㎡,板塔结合,北,钢混结构,精装,两梯十七户,集中供暖,有,50年,民水,商电,2.28元/m3,2017-08-02,商品房,2016-01-18,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,4,0,830,56931元/平米,京铁家园,3室2厅1厨2卫,高楼层 (共22层),145.79㎡,暂无数据,120㎡,塔楼,西北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-09-10,商品房,2013-03-13,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,3,1,480,55556元/平米,盛今大厦,2室1厅1厨1卫,低楼层 (共23层),86.4㎡,暂无数据,72.2㎡,塔楼,东,钢混结构,简装,三梯十二户,自供暖,有,70年,null,null,null,2017-08-26,商品房,2012-01-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,57,1,280,31909元/平米,橙色年代,3房间1卫,低楼层 (共24层),87.75㎡,暂无数据,70.07㎡,塔楼,东,钢混结构,简装,两梯十二户,自供暖,有,50年,商水,商电,2.25元/m3,2017-07-27,私产,2006-03-23,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,92,2,155,32031元/平米,橙色年代,2房间1卫,低楼层 (共24层),48.39㎡,暂无数据,38.64㎡,塔楼,北,钢混结构,简装,两梯十二户,自供暖,有,50年,商水,商电,2.25元/m3,2017-07-27,私产,2006-03-23,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,1,0,45,13401元/平米,海淀九号,地下室 (共0层),33.58㎡,南,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-08-25,商品房,2017-01-05,车库,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,7,1,45,37190元/平米,莲馨嘉园,地下室 (共1层),12.1㎡,南,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-03-09,商品房,2015-12-08,车库,暂无数据,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,6,0,2600,59201元/平米,华尔街观典,5室2厅1厨2卫,中楼层 (共26层),439.18㎡,暂无数据,334.22㎡,板塔结合,东 南 西 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-06-11,商品房,2012-06-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,26,0,730,68648元/平米,莲香园,3室1厅1厨1卫,低楼层 (共24层),106.34㎡,平层,暂无数据,塔楼,东北,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-05-30,央产房,2003-03-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
丰台,六里桥,1,1,37,5158元/平米,澐澐国际,地下室 (共0层),71.74㎡,北,null,null,null,null,null,null,null,null,null,null,null,null,null,2017-08-20,商品房,2016-02-04,车库,暂无数据,非共有,暂无数据,已上传房本照片,0,null
丰台,六里桥,22,1,920,62070元/平米,莲馨嘉园,3室1厅1厨1卫,底层 (共21层),148.22㎡,平层,暂无数据,塔楼,南 西北,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-06-12,商品房,2015-12-16,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
