城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
昌平,奥林匹克公园,102,4,960,103181元/平米,京师园,2室1厅1厨1卫,低楼层 (共23层),93.04㎡,平层,74.52㎡,塔楼,西南,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-23,私产,2008-02-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,奥林匹克公园,72,33,598,79680元/平米,畅清园,2室1厅1厨1卫,底层 (共7层),75.05㎡,平层,65.24㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-04,商品房,2016-05-03,普通住宅,暂无数据,非共有,有抵押 200万元 农业银行 客户偿还,已上传房本照片,1,null
昌平,奥林匹克公园,46,13,660,79971元/平米,畅清园,2室1厅1厨1卫,中楼层 (共7层),82.53㎡,暂无数据,71.32㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-07,商品房,2016-04-05,普通住宅,暂无数据,非共有,有抵押 150万元 农行 客户偿还,已上传房本照片,1,null
昌平,奥林匹克公园,16,8,1600,118791元/平米,澳景花庭,5室2厅1厨2卫,中楼层 (共11层),134.69㎡,暂无数据,113.34㎡,板楼,南 北,钢混结构,精装,一梯两户,自供暖,有,70年,null,null,null,2016-12-02,商品房,2008-08-15,普通住宅,满五年,非共有,有抵押,已上传房本照片,0,null
昌平,奥林匹克公园,50,2,795,66824元/平米,林奥嘉园,2室2厅1厨2卫,高楼层 (共27层),118.97㎡,暂无数据,95.61㎡,板楼,西,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-08-11,商品房,2016-11-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,1,null
昌平,奥林匹克公园,36,3,2600,86118元/平米,澳林春天四期,7室2厅1厨3卫,高楼层 (共12层),301.91㎡,暂无数据,246.93㎡,板楼,南 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-04-11,私产,2005-11-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,奥林匹克公园,47,8,808,67916元/平米,林奥嘉园,2室2厅1厨2卫,高楼层 (共27层),118.97㎡,暂无数据,95.61㎡,板楼,西,钢混结构,简装,两梯四户,集中供暖,有,70年,null,null,null,2017-03-15,商品房,2016-11-25,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,奥林匹克公园,43,4,900,64678元/平米,林奥嘉园,3室2厅1厨3卫,低楼层 (共27层),139.15㎡,平层,112.12㎡,板楼,南 北,钢混结构,其他,三梯四户,集中供暖,有,70年,null,null,null,2017-08-30,商品房,2017-02-08,普通住宅,暂无数据,共有,暂无数据,已上传房本照片,4,null
昌平,奥林匹克公园,1,1,820,79930元/平米,裕瑞轩,2室1厅1厨1卫,高楼层 (共15层),102.59㎡,暂无数据,85.24㎡,板塔结合,东,钢混结构,精装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-25,商品房,2009-03-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
昌平,奥林匹克公园,77,8,4800,125173元/平米,紫御华府,4室3厅2厨5卫,高楼层 (共18层),383.47㎡,暂无数据,310.58㎡,板楼,南 北,钢混结构,精装,三梯两户,集中供暖,有,70年,null,null,null,2017-04-06,商品房,2016-09-10,普通住宅,暂无数据,非共有,有抵押 1900万元 招商银行 客户偿还,已上传房本照片,0,null
昌平,奥林匹克公园,10,2,2100,80241元/平米,万达大湖公馆,3室2厅1厨4卫,低楼层 (共21层),261.71㎡,暂无数据,167.53㎡,板楼,南 北,钢混结构,精装,三梯两户,自供暖,有,70年,null,null,null,2017-08-25,商品房,2010-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,奥林匹克公园,196,1,1.1,129570元/平米,紫御华府,6室5厅2厨8卫,底层 (共21层),848.96㎡,暂无数据,661.7㎡,板楼,南 北,钢混结构,精装,三梯两户,集中供暖,有,70年,null,null,null,2017-05-02,商品房,2016-04-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
昌平,奥林匹克公园,72,11,645,84779元/平米,澳林春天一期,2室2厅1厨1卫,顶层 (共6层),76.08㎡,平层,64.28㎡,板楼,南 北,混合结构,简装,一梯两户,自供暖,无,70年,null,null,null,2017-04-19,私产,2008-11-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,奥林匹克公园,5,2,2100,129271元/平米,倚林佳园,4室2厅1厨3卫,底层 (共3层),162.45㎡,暂无数据,暂无数据,暂无数据,南 北,钢混结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-03,已购公房,2003-12-04,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
昌平,奥林匹克公园,8,2,1200,102459元/平米,京师园,3室2厅1厨2卫,低楼层 (共21层),117.12㎡,暂无数据,94.59㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-08-10,商品房,2010-12-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
昌平,奥林匹克公园,119,12,750,92262元/平米,世茂奥临花园,1室1厅1厨1卫,中楼层 (共26层),81.29㎡,暂无数据,65.15㎡,板塔结合,南,钢混结构,精装,两梯四户,集中供暖,有,70年,null,null,null,2017-04-16,商品房,2011-03-07,普通住宅,满五年,非共有,有抵押 客户偿还,已上传房本照片,0,null
昌平,奥林匹克公园,38,5,1950,109280元/平米,上林世家,2室2厅1厨2卫,底层 (共18层),178.44㎡,暂无数据,150.77㎡,板楼,南 北,钢混结构,毛坯,两梯两户,集中供暖,有,70年,null,null,null,2017-05-11,商品房,2015-01-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
昌平,奥林匹克公园,10,0,800,82389元/平米,花虎沟9号院,3室1厅1厨1卫,中楼层 (共6层),97.1㎡,暂无数据,暂无数据,板楼,南 北,混合结构,其他,一梯两户,集中供暖,无,70年,null,null,null,2017-07-11,商品房,1998-08-26,普通住宅,满五年,非共有,暂无数据,已上传房本照片,0,null
昌平,奥林匹克公园,3,0,820,79930元/平米,裕瑞轩,2室1厅1厨1卫,高楼层 (共15层),102.59㎡,暂无数据,85.24㎡,板塔结合,东,钢混结构,简装,一梯四户,集中供暖,有,70年,null,null,null,2017-08-03,私产,2003-10-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
