城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
海淀,公主坟,14,11,860,116169元/平米,颐源居三期,2室1厅1厨1卫,高楼层 (共27层),74.03㎡,平层,暂无数据,塔楼,西南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2016-09-19,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,4,null
海淀,公主坟,70,13,820,103015元/平米,翠微路2号院,3室1厅1厨1卫,中楼层 (共6层),79.6㎡,暂无数据,56㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-22,已购公房,2002-06-11,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,78,18,780,95355元/平米,翠微南里,3室1厅1厨1卫,低楼层 (共18层),81.8㎡,暂无数据,暂无数据,塔楼,南 西 北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-07-09,私产,2004-04-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,公主坟,232,45,570,91773元/平米,翠微路17号院,2室1厅1厨1卫,高楼层 (共12层),62.11㎡,平层,44.25㎡,板楼,南,钢混结构,简装,两梯十四户,集中供暖,有,70年,null,null,null,2016-10-04,已购公房,2000-09-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,103,12,3910,97804元/平米,缘溪堂,3室2厅2厨5卫,高楼层 (共23层),399.78㎡,暂无数据,313.11㎡,板塔结合,南 北,钢混结构,其他,两梯一户,集中供暖,有,70年,null,null,null,2017-06-18,商品房,2012-03-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,36,34,1380,97046元/平米,颐源居一期,3室2厅1厨2卫,中楼层 (共28层),142.2㎡,平层,暂无数据,塔楼,东北,钢混结构,精装,三梯八户,集中供暖,有,40年,null,null,null,2017-05-13,商品房,2013-06-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,公主坟,53,6,570,97938元/平米,翠微北里,2室1厅1厨1卫,顶层 (共6层),58.2㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-05-25,已购公房,2000-12-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,118,254,560,92409元/平米,翠微路甲9号院,2室1厅1厨1卫,高楼层 (共6层),60.6㎡,平层,暂无数据,板楼,东 西,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2016-10-06,已购公房,1996-05-15,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,公主坟,81,31,830,103620元/平米,翠微路26号院,3室1厅1厨1卫,顶层 (共6层),80.1㎡,暂无数据,68㎡,板楼,东 西 北,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2016-11-16,已购公房,2015-01-28,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,32,3,660,104265元/平米,复兴路甲49号,2室1厅1厨1卫,顶层 (共6层),63.3㎡,平层,暂无数据,板楼,南,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-21,已购公房,2000-03-22,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,12,2,420,78799元/平米,翠微路平台村,2室1厅1厨1卫,地下室 (共7层),53.3㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-11,已购公房,1999-09-21,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,公主坟,49,3,560,91057元/平米,普惠南里,2室1厅1厨1卫,顶层 (共6层),61.5㎡,平层,暂无数据,板楼,东南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-04-15,商品房,2009-04-17,普通住宅,满五年,共有,有抵押 21万元 建设银行 客户偿还,已上传房本照片,3,null
海淀,公主坟,28,7,660,95514元/平米,万寿路电信宿舍,3室1厅1厨1卫,顶层 (共4层),69.1㎡,暂无数据,48.8㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-26,商品房,2011-01-18,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,距离1号线公主坟站559米
海淀,公主坟,8,0,593,99832元/平米,普惠南里,2室1厅1厨1卫,高楼层 (共16层),59.4㎡,暂无数据,41.9㎡,塔楼,南,钢混结构,精装,两梯六户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2013-02-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,15,0,525,104167元/平米,翠微路2号院,2室1厅1厨1卫,中楼层 (共5层),50.4㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-08-23,已购公房,2015-03-17,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,公主坟,39,4,550,99638元/平米,普惠南里,2室1厅1厨1卫,顶层 (共6层),55.2㎡,暂无数据,39㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-16,商品房,2000-07-01,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,9,2,1100,108449元/平米,颐源居二期,2室1厅1厨1卫,低楼层 (共28层),101.43㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-09-06,商品房,2017-08-31,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,公主坟,38,7,900,110824元/平米,翠微嘉园,2室1厅1厨1卫,中楼层 (共20层),81.21㎡,暂无数据,64.86㎡,板塔结合,东 北,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2017-07-15,私产,2004-04-26,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,77,24,855,98491元/平米,翠微东里,3室1厅1厨1卫,高楼层 (共18层),86.81㎡,平层,59.5㎡,塔楼,东 南 北,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-04-30,已购公房,2002-01-06,普通住宅,满五年,非共有,无抵押,已上传房本照片,2,null
海淀,公主坟,104,28,490,98000元/平米,翠微北里,1室1厅1厨1卫,底层 (共24层),50㎡,平层,暂无数据,塔楼,东,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-02-15,已购公房,2006-02-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
海淀,公主坟,13,12,850,99648元/平米,翠微东里,3室1厅1厨1卫,中楼层 (共6层),85.3㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-26,商品房,2016-03-24,普通住宅,暂无数据,非共有,有抵押 200万元 工商银行 业主自还,已上传房本照片,6,null
海淀,公主坟,52,4,437,100000元/平米,翠微南里,1室1厅1厨1卫,顶层 (共18层),43.7㎡,暂无数据,29.8㎡,塔楼,南,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-19,已购公房,1998-11-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,16,4,536,100000元/平米,翠微南里,2室1厅1厨1卫,中楼层 (共5层),53.6㎡,平层,37.4㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-17,商品房,2014-02-12,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
海淀,公主坟,49,0,580,92949元/平米,翠微路2号院,2室1厅1厨1卫,低楼层 (共6层),62.4㎡,暂无数据,62.4㎡,板楼,南 北,混合结构,精装,一梯五户,集中供暖,无,70年,null,null,null,2017-08-31,商品房,2016-09-08,普通住宅,暂无数据,共有,有抵押 270万元 工商银行 客户偿还,已上传房本照片,0,null
海淀,公主坟,25,87,425,100189元/平米,翠微东里,1室1厅1厨1卫,高楼层 (共18层),42.42㎡,平层,暂无数据,塔楼,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-06-23,商品房,2017-05-02,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,10,null
海淀,公主坟,20,45,675,93750元/平米,柳林馆,3室1厅1厨1卫,低楼层 (共16层),72㎡,暂无数据,暂无数据,塔楼,东北,钢混结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-03-18,央产房,2017-06-29,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,公主坟,19,5,880,104389元/平米,翠微北里,3室1厅1厨1卫,高楼层 (共24层),84.3㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-03,已购公房,2000-10-17,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,74,9,3100,101175元/平米,颐源居三期,5室2厅1厨4卫,中楼层 (共14层),306.4㎡,暂无数据,257.5㎡,板塔结合,南 北,钢混结构,精装,一梯两户,集中供暖,有,70年,null,null,null,2017-03-09,商品房,2004-08-12,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,39,10,1450,101969元/平米,颐源居一期,3室2厅1厨2卫,中楼层 (共28层),142.2㎡,暂无数据,暂无数据,塔楼,东 北,钢混结构,精装,三梯八户,集中供暖,有,40年,null,null,null,2017-05-21,私产,2000-08-09,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,23,8,640,99225元/平米,翠微路2号院,3室1厅1厨1卫,底层 (共6层),64.5㎡,暂无数据,50㎡,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-07-06,私产,2008-07-14,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,130,7,499,91728元/平米,翠微路2号院,2室1厅1厨1卫,高楼层 (共6层),54.4㎡,平层,38.4㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-26,商品房,2013-07-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,2,null
海淀,公主坟,164,99,765,110024元/平米,颐源居一期,2室1厅1厨1卫,低楼层 (共28层),69.53㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,三梯十四户,集中供暖,有,70年,null,null,null,2017-02-18,商品房,2014-01-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,公主坟,11,2,930,60480元/平米,国悦府,3房间2卫,中楼层 (共19层),153.77㎡,平层,114.02㎡,塔楼,北,钢混结构,精装,四梯三十八户,集中供暖,有,70年,民水,民电,2.28元/m3,2017-07-27,商品房,2012-03-07,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,19,2,1300,94067元/平米,水利新宿舍,2室2厅1厨2卫,低楼层 (共28层),138.2㎡,暂无数据,109.76㎡,塔楼,东 东南,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-07-03,二类经济适用房,2014-01-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,13,2,1400,96154元/平米,水利新宿舍,3室1厅1厨2卫,高楼层 (共28层),145.6㎡,暂无数据,115.64㎡,塔楼,东北,钢混结构,精装,四梯十二户,集中供暖,有,70年,null,null,null,2017-07-13,二类经济适用房,2014-01-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,公主坟,15,4,773,104885元/平米,翠微北里,2室1厅1厨1卫,低楼层 (共24层),73.7㎡,暂无数据,暂无数据,塔楼,西南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-08-29,央产房,2017-01-20,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,36,11,595,98347元/平米,翠微路2号院,2室1厅1厨1卫,顶层 (共5层),60.5㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-04-08,已购公房,2014-01-10,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,null
海淀,公主坟,109,43,755,102165元/平米,翠微路2号院,3室1厅1厨1卫,中楼层 (共6层),73.9㎡,暂无数据,58.6㎡,板楼,南 北,混合结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-05-05,央产房,2017-04-12,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,公主坟,47,29,455,91000元/平米,大件厂宿舍,2室1厅1厨1卫,低楼层 (共6层),50㎡,平层,暂无数据,板楼,南,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-19,商品房,2016-11-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
海淀,公主坟,20,32,1150,111879元/平米,颐源居二期,2室1厅1厨1卫,中楼层 (共28层),102.79㎡,暂无数据,暂无数据,塔楼,东南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-22,商品房,2017-05-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,6,null
海淀,公主坟,48,9,460,106753元/平米,翠微东里,1室1厅1厨1卫,中楼层 (共18层),43.09㎡,平层,29.4㎡,塔楼,南,钢混结构,简装,两梯七户,集中供暖,有,70年,null,null,null,2017-04-30,已购公房,2002-01-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,21,2,610,93558元/平米,普惠南里,2室1厅1厨1卫,高楼层 (共20层),65.2㎡,暂无数据,43.2㎡,塔楼,东南,钢混结构,简装,两梯十户,集中供暖,有,70年,null,null,null,2017-04-23,央产房,1999-08-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,30,2,458,98452元/平米,翠微南里,2室1厅1厨1卫,高楼层 (共6层),46.52㎡,暂无数据,40㎡,板楼,西南,混合结构,精装,一梯二十四户,集中供暖,无,70年,null,null,null,2017-07-03,商品房,2013-01-24,普通住宅,满两年,非共有,无抵押,已上传房本照片,1,距离1号线万寿路站676米
海淀,公主坟,127,61,1480,110720元/平米,翠微嘉园,3室2厅1厨2卫,中楼层 (共20层),133.67㎡,暂无数据,106.75㎡,板塔结合,南,钢混结构,精装,三梯十户,集中供暖,有,70年,null,null,null,2016-09-24,私产,2007-07-23,普通住宅,满五年,非共有,有抵押 业主自还,已上传房本照片,3,null
海淀,公主坟,9,0,447,109828元/平米,普惠南里,1室1厅1厨1卫,底层 (共16层),40.7㎡,暂无数据,暂无数据,塔楼,南,混合结构,精装,两梯七户,集中供暖,有,70年,null,null,null,2017-08-04,商品房,2012-12-18,普通住宅,满两年,共有,无抵押,已上传房本照片,0,null
海淀,公主坟,14,0,520,91052元/平米,万寿路24号院,2室1厅1厨1卫,顶层 (共6层),57.11㎡,平层,暂无数据,板楼,东 西,混合结构,精装,一梯三户,集中供暖,无,70年,null,null,null,2017-09-04,已购公房,2016-11-10,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,112,39,530,89527元/平米,翠微路2号院,2室1厅1厨1卫,顶层 (共6层),59.2㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-03,央产房,2017-04-13,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,3,null
海淀,公主坟,6,0,353,75492元/平米,翠微路甲10号院,2房间1卫,顶层 (共6层),46.76㎡,暂无数据,31.79㎡,板楼,东,钢混结构,精装,两梯二十九户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-29,商品房,2014-07-08,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,32,8,605,99507元/平米,万寿路18号院,2室1厅1厨1卫,中楼层 (共6层),60.8㎡,平层,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,暂无数据,40年,null,null,null,2017-05-06,央产房,2000-02-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,59,11,460,79723元/平米,翠微中里,1室1厅1厨1卫,顶层 (共12层),57.7㎡,暂无数据,暂无数据,塔楼,西南 东北,钢混结构,简装,两梯二十六户,集中供暖,有,70年,null,null,null,2017-05-02,私产,2006-03-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
海淀,公主坟,12,1,300,71446元/平米,翠微路甲10号院,2房间1卫,高楼层 (共6层),41.99㎡,暂无数据,28.59㎡,板楼,东,钢混结构,精装,两梯二十九户,集中供暖,有,50年,商水,商电,0元/m3,2017-08-13,商品房,2014-03-24,商业办公类,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,34,3,598,99833元/平米,翠微路2号院,2室1厅1厨1卫,中楼层 (共6层),59.9㎡,暂无数据,暂无数据,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-14,已购公房,2000-09-25,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,27,5,380,78351元/平米,普惠南里,2室1厅1厨1卫,地下室 (共6层),48.5㎡,暂无数据,36.4㎡,板楼,南 西 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-08-09,央产房,2002-11-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,公主坟,204,140,700,95498元/平米,柳林馆,2室1厅1厨1卫,底层 (共24层),73.3㎡,暂无数据,73㎡,塔楼,南 西 北,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2016-05-29,央产房,2006-09-08,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,14,3,580,100870元/平米,翠微北里,2室1厅1厨1卫,中楼层 (共24层),57.5㎡,暂无数据,40.2㎡,塔楼,南,钢混结构,简装,两梯八户,集中供暖,有,70年,null,null,null,2017-04-28,已购公房,2012-10-09,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,60,3,450,95460元/平米,翠微中里,1室1厅1厨1卫,中楼层 (共12层),47.14㎡,暂无数据,32.57㎡,塔楼,南,钢混结构,简装,两梯二十六户,集中供暖,有,70年,null,null,null,2017-06-25,商品房,2014-12-19,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,9,7,1100,71535元/平米,国悦府,3房间2卫,中楼层 (共19层),153.77㎡,平层,114.02㎡,塔楼,北,钢混结构,精装,四梯三十八户,集中供暖,有,70年,民水,民电,2.28元/m3,2017-07-28,商品房,2012-11-28,商业办公类,满两年,非共有,暂无数据,已上传房本照片,0,null
海淀,公主坟,28,3,560,99115元/平米,翠微中里,2室1厅1厨1卫,低楼层 (共21层),56.5㎡,暂无数据,56.5㎡,塔楼,南,钢混结构,简装,两梯九户,集中供暖,有,70年,null,null,null,2017-07-11,商品房,2009-07-17,普通住宅,满五年,非共有,有抵押 35万元 中国银行 客户偿还,已上传房本照片,1,null
海淀,公主坟,12,57,750,108069元/平米,翠微路甲9号院,3室1厅1厨1卫,底层 (共6层),69.4㎡,暂无数据,暂无数据,板楼,南 北,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-05-02,商品房,1996-06-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,4,null
海淀,公主坟,5,0,548,100000元/平米,翠微南里,2室1厅1厨1卫,中楼层 (共5层),54.8㎡,平层,54㎡,板楼,南 北,混合结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-07-09,私产,1993-09-16,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,44,69,460,109785元/平米,复兴路甲49号,1室1厅1厨1卫,顶层 (共6层),41.9㎡,平层,暂无数据,板楼,南,砖混结构,简装,一梯两户,集中供暖,无,70年,null,null,null,2017-03-16,商品房,2016-09-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,128,15,600,57565元/平米,国海广场,2室1厅1厨1卫,高楼层 (共27层),104.23㎡,暂无数据,68.69㎡,塔楼,西南 西,钢混结构,其他,四梯十八户,集中供暖,有,70年,null,null,null,2017-06-09,商品房,2016-01-21,公寓,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,公主坟,50,3,1030,91702元/平米,翠微路25号院,3室2厅1厨2卫,顶层 (共6层),112.32㎡,暂无数据,112.32㎡,板楼,南 北,混合结构,精装,一梯两户,集中供暖,无,70年,null,null,null,2017-06-14,商品房,2015-12-31,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,4,4,950,99979元/平米,水利新宿舍,2室1厅1厨1卫,中楼层 (共28层),95.02㎡,暂无数据,75.47㎡,塔楼,西 北,钢混结构,简装,四梯十二户,集中供暖,有,70年,null,null,null,2017-08-05,二类经济适用房,2017-06-15,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,2,null
海淀,公主坟,116,33,3500,100627元/平米,缘溪堂,3室2厅2厨4卫,低楼层 (共23层),347.82㎡,暂无数据,276.28㎡,板塔结合,南 北,钢混结构,精装,两梯一户,集中供暖,有,70年,null,null,null,2017-04-03,商品房,2016-11-08,普通住宅,暂无数据,非共有,有抵押 1700万元 哈尔滨银行 业主自还,已上传房本照片,0,null
海淀,公主坟,53,12,720,89776元/平米,翠微路17号院,2室1厅1厨1卫,高楼层 (共12层),80.2㎡,暂无数据,60㎡,板楼,东南,钢混结构,简装,一梯十户,集中供暖,有,70年,null,null,null,2017-05-09,央产房,2016-09-21,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,21,0,1490,109996元/平米,颐源居一期,3室1厅1厨1卫,低楼层 (共28层),135.46㎡,暂无数据,1㎡,塔楼,东南,钢混结构,简装,三梯八户,集中供暖,有,70年,null,null,null,2017-07-09,商品房,2016-11-09,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
海淀,公主坟,3,0,2000,67863元/平米,新华联国际,6房间3卫,中楼层 (共23层),294.71㎡,暂无数据,243㎡,板塔结合,南 西 北,钢混结构,精装,两梯两户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2010-08-28,商业办公类,满五年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,39,18,580,95931元/平米,新华社书店宿舍,3室1厅1厨1卫,中楼层 (共6层),60.46㎡,暂无数据,暂无数据,板楼,南 北,混合结构,精装,一梯三户,暂无数据,暂无数据,70年,null,null,null,2017-05-14,商品房,2014-12-01,普通住宅,满两年,非共有,有抵押 140万元 客户偿还,已上传房本照片,4,null
海淀,公主坟,51,4,460,95833元/平米,翠微北里,1室1厅1厨1卫,低楼层 (共24层),48㎡,暂无数据,48㎡,塔楼,南,钢混结构,其他,两梯八户,集中供暖,有,70年,null,null,null,2017-03-25,商品房,2016-01-07,普通住宅,暂无数据,非共有,暂无数据,已上传房本照片,0,null
海淀,公主坟,7,1,1900,118943元/平米,颐源居二期,4室2厅1厨2卫,低楼层 (共28层),159.74㎡,平层,暂无数据,塔楼,南 西 北,钢混结构,精装,三梯八户,集中供暖,有,70年,null,null,null,2017-08-21,商品房,2014-09-05,普通住宅,满两年,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,10,0,1500,87930元/平米,新华联国际,5房间3卫,低楼层 (共23层),170.59㎡,平层,140.66㎡,板塔结合,南,钢混结构,精装,两梯两户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-07-27,商品房,2017-02-28,商业办公类,暂无数据,非共有,无抵押,已上传房本照片,0,null
海淀,公主坟,0,0,1950,66430元/平米,新华联国际,6房间3卫,中楼层 (共23层),293.54㎡,暂无数据,242.04㎡,板塔结合,南 北,钢混结构,精装,两梯两户,集中供暖,有,50年,民水,民电,2.28元/m3,2017-08-08,商品房,2011-09-07,商业办公类,满五年,非共有,有抵押 1000万元 担保公司 业主自还,已上传房本照片,0,距离1号线军事博物馆站809米
海淀,公主坟,5,5,470,105381元/平米,柳林馆,1室1厅1厨1卫,中楼层 (共24层),44.6㎡,暂无数据,暂无数据,塔楼,南 西,钢混结构,精装,两梯八户,集中供暖,有,70年,null,null,null,2017-09-09,央产房,2000-10-24,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
