城区,区域,关注,带看,挂牌价,单价,小区,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建筑结构,装修情况,梯户比例,供暖方式,配备电梯,产权年限,用水类型,用电类型,燃气价格,挂牌时间,交易属性,上次交易,房屋用途,房屋年限,产权所属,抵押信心,房本备件,近七天带看,地铁
西城,牛街,30,5,1800,121885元/平米,万和世家,4室1厅1厨2卫,中楼层 (共8层),147.68㎡,暂无数据,126.69㎡,板楼,南 西 北,钢混结构,简装,一梯两户,自供暖,有,70年,null,null,null,2017-09-08,商品房,2005-07-19,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,null
西城,牛街,156,42,1000,77137元/平米,凌云居,3室1厅1厨1卫,低楼层 (共22层),129.64㎡,平层,100.9㎡,塔楼,东北,钢混结构,简装,三梯十六户,集中供暖,有,70年,null,null,null,2016-11-30,商品房,2003-09-02,普通住宅,满五年,非共有,无抵押,已上传房本照片,3,null
西城,牛街,55,7,980,97843元/平米,平原里小区,3室2厅1厨0卫,中楼层 (共12层),100.16㎡,暂无数据,暂无数据,板楼,南 北,钢混结构,精装,两梯两户,集中供暖,有,70年,null,null,null,2017-08-10,已购公房,2004-05-07,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,牛街,38,10,650,80020元/平米,牛街东里,2室1厅1厨1卫,中楼层 (共19层),81.23㎡,暂无数据,51.29㎡,塔楼,西北,钢混结构,精装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-27,商品房,2015-03-16,普通住宅,满两年,非共有,无抵押,已上传房本照片,5,null
西城,牛街,57,5,670,87126元/平米,牛街东里,2室1厅1厨1卫,中楼层 (共19层),76.9㎡,平层,51.83㎡,塔楼,西南,钢混结构,简装,三梯十二户,集中供暖,有,70年,null,null,null,2017-08-14,商品房,2011-12-20,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,牛街,34,2,520,83427元/平米,似海怡家,1室1厅1厨1卫,高楼层 (共25层),62.33㎡,暂无数据,50.53㎡,塔楼,西,钢混结构,简装,三梯十五户,集中供暖,有,70年,null,null,null,2017-08-13,私产,2005-06-27,普通住宅,满五年,非共有,无抵押,已上传房本照片,1,null
西城,牛街,13,4,1000,78394元/平米,凌云居,3室1厅1厨1卫,高楼层 (共22层),127.56㎡,暂无数据,100.9㎡,塔楼,东 北,钢混结构,简装,三梯十六户,集中供暖,有,70年,null,null,null,2017-05-31,私产,2007-04-28,普通住宅,满五年,非共有,无抵押,已上传房本照片,0,null
西城,牛街,68,14,440,85820元/平米,法源寺西里小区,1室1厅1厨1卫,高楼层 (共6层),51.27㎡,平层,37.29㎡,板楼,南,钢混结构,简装,一梯四户,集中供暖,无,70年,null,null,null,2017-03-05,商品房,2011-11-10,普通住宅,满五年,非共有,无抵押,已上传房本照片,5,距离7号线广安门内站528米
西城,牛街,48,8,476,91910元/平米,南半截胡同26号院,2室1厅1厨1卫,中楼层 (共5层),51.79㎡,暂无数据,36.65㎡,板楼,南,混合结构,其他,一梯三户,暂无数据,暂无数据,40年,null,null,null,2017-09-01,私产,2007-11-05,普通住宅,满五年,非共有,暂无数据,已上传房本照片,5,null
西城,牛街,551,115,420,85055元/平米,白广路,2室1厅1厨1卫,中楼层 (共6层),49.38㎡,平层,37.57㎡,板楼,南,混合结构,简装,一梯三户,集中供暖,无,70年,null,null,null,2017-06-29,商品房,2017-06-27,普通住宅,暂无数据,非共有,无抵押,已上传房本照片,0,null
